Player,Team,Season,Player_Address,Date,Status,Opp,Injury,Week,Position
DeSean Jackson,PHI,2020.0,/players/J/JackDe00,2020-11-01,Injured Reserve,DAL,,8,WR
DeSean Jackson,PHI,2020.0,/players/J/JackDe00,2020-11-15,Injured Reserve,NYG,,10,WR
DeSean Jackson,PHI,2020.0,/players/J/JackDe00,2021-01-03,Out,WAS,Ankle,17,WR
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2020-10-04,Out,SFO,Ankle,4,CB
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2020-10-11,Out,PIT,Ankle,5,CB
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2020-10-18,Out,BAL,Ankle,6,CB
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2020-12-20,Injured Reserve,ARI,,15,CB
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2020-12-27,Injured Reserve,DAL,,16,CB
Avonte Maddox,PHI,2020.0,/players/M/MaddAv00,2021-01-03,Injured Reserve,WAS,,17,CB
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-10-04,Injured Reserve,SFO,,4,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-10-11,Injured Reserve,PIT,,5,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-10-18,Injured Reserve,BAL,,6,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-10-22,Injured Reserve,NYG,,7,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-11-01,Injured Reserve,DAL,,8,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-11-30,Questionable,SEA,Toe,12,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-12-13,Injured Reserve,NOR,,14,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-12-20,Injured Reserve,ARI,,15,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2020-12-27,Injured Reserve,DAL,,16,T
Jason Peters,PHI,2020.0,/players/P/PeteJa21,2021-01-03,Injured Reserve,WAS,,17,T
Trevor Williams,PHI,2020.0,/players/W/WillTr05,2020-10-04,Injured Reserve,SFO,,4,CB
Trevor Williams,PHI,2020.0,/players/W/WillTr05,2020-10-11,Injured Reserve,PIT,,5,CB
Trevor Williams,PHI,2020.0,/players/W/WillTr05,2020-10-18,Injured Reserve,BAL,,6,CB
Trevor Williams,PHI,2020.0,/players/W/WillTr05,2020-10-22,Injured Reserve,NYG,,7,CB
T.J. Edwards,PHI,2020.0,/players/E/EdwaTJ02,2020-10-11,Injured Reserve,PIT,,5,LB
T.J. Edwards,PHI,2020.0,/players/E/EdwaTJ02,2020-10-18,Injured Reserve,BAL,,6,LB
T.J. Edwards,PHI,2020.0,/players/E/EdwaTJ02,2020-10-22,Injured Reserve,NYG,,7,LB
T.J. Edwards,PHI,2020.0,/players/E/EdwaTJ02,2020-11-01,Injured Reserve,DAL,,8,LB
T.J. Edwards,PHI,2020.0,/players/E/EdwaTJ02,2020-12-13,Out,NOR,Hamstring,14,LB
Marcus Epps,PHI,2020.0,/players/E/EppsMa00,2020-10-18,Out,BAL,Rib,6,S
Marcus Epps,PHI,2020.0,/players/E/EppsMa00,2020-11-15,C19,NYG,,10,S
Marcus Epps,PHI,2020.0,/players/E/EppsMa00,2020-11-22,C19,CLE,,11,S
Matt Pryor,PHI,2020.0,/players/P/PryoMa00,2020-10-18,Out,BAL,Illness,6,OT
Matt Pryor,PHI,2020.0,/players/P/PryoMa00,2020-10-22,C19,NYG,,7,OT
Duke Riley,PHI,2020.0,/players/R/RileDu00,2020-10-18,Out,BAL,Rib,6,OLB
Duke Riley,PHI,2020.0,/players/R/RileDu00,2020-12-27,Out,DAL,Biceps,16,OLB
Duke Riley,PHI,2020.0,/players/R/RileDu00,2021-01-03,Injured Reserve,WAS,,17,OLB
Darius Slay,PHI,2020.0,/players/S/SlayDa00,2020-10-18,Questionable,BAL,Concussion,6,CB
Darius Slay,PHI,2020.0,/players/S/SlayDa00,2020-12-06,Questionable,GNB,Calf,13,CB
Darius Slay,PHI,2020.0,/players/S/SlayDa00,2020-12-20,Questionable,ARI,Concussion,15,CB
Jack Driscoll,PHI,2020.0,/players/D/DrisJa00,2020-10-22,Out,NYG,Ankle,7,OL
Jack Driscoll,PHI,2020.0,/players/D/DrisJa00,2020-11-01,Out,DAL,Ankle,8,OL
Jack Driscoll,PHI,2020.0,/players/D/DrisJa00,2020-12-20,Out,ARI,Knee,15,OL
Jack Driscoll,PHI,2020.0,/players/D/DrisJa00,2020-12-27,Injured Reserve,DAL,,16,OL
Jack Driscoll,PHI,2020.0,/players/D/DrisJa00,2021-01-03,Injured Reserve,WAS,,17,OL
Zach Ertz,PHI,2020.0,/players/E/ErtzZa00,2020-10-22,Out,NYG,Ankle,7,TE
Zach Ertz,PHI,2020.0,/players/E/ErtzZa00,2020-11-01,Injured Reserve,DAL,,8,TE
Zach Ertz,PHI,2020.0,/players/E/ErtzZa00,2020-11-15,Injured Reserve,NYG,,10,TE
Zach Ertz,PHI,2020.0,/players/E/ErtzZa00,2020-11-22,Injured Reserve,CLE,,11,TE
Zach Ertz,PHI,2020.0,/players/E/ErtzZa00,2020-11-30,Injured Reserve,SEA,,12,TE
Malik Jackson,PHI,2020.0,/players/J/JackMa02,2020-10-22,Out,NYG,Quadricep,7,DT
Malik Jackson,PHI,2020.0,/players/J/JackMa02,2020-12-20,Questionable,ARI,Concussion,15,DT
K'Von Wallace,PHI,2020.0,/players/W/WallKV00,2020-10-22,Out,NYG,Shoulder,7,S
Genard Avery,PHI,2020.0,/players/A/AverGe00,2020-11-01,Injured Reserve,DAL,,8,LB
Genard Avery,PHI,2020.0,/players/A/AverGe00,2020-11-15,Injured Reserve,NYG,,10,LB
Genard Avery,PHI,2020.0,/players/A/AverGe00,2020-11-22,Injured Reserve,CLE,,11,LB
Genard Avery,PHI,2020.0,/players/A/AverGe00,2020-11-30,Injured Reserve,SEA,,12,LB
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-11-01,Injured Reserve,DAL,,8,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-11-15,Injured Reserve,NYG,,10,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-11-22,Injured Reserve,CLE,,11,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-11-30,Injured Reserve,SEA,,12,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-12-06,Injured Reserve,GNB,,13,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-12-13,Injured Reserve,NOR,,14,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-12-20,Injured Reserve,ARI,,15,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2020-12-27,Injured Reserve,DAL,,16,SS
Nathan Gerry,PHI,2020.0,/players/G/GerrNa00,2021-01-03,Injured Reserve,WAS,,17,SS
Cre'von LeBlanc,PHI,2020.0,/players/L/LeBlCr01,2020-11-01,Out,DAL,Quadricep,8,DB
Cre'von LeBlanc,PHI,2020.0,/players/L/LeBlCr01,2020-12-13,Injured Reserve,NOR,,14,DB
Cre'von LeBlanc,PHI,2020.0,/players/L/LeBlCr01,2020-12-20,Injured Reserve,ARI,,15,DB
Cre'von LeBlanc,PHI,2020.0,/players/L/LeBlCr01,2020-12-27,Injured Reserve,DAL,,16,DB
Cre'von LeBlanc,PHI,2020.0,/players/L/LeBlCr01,2021-01-03,Injured Reserve,WAS,,17,DB
Hassan Ridgeway,PHI,2020.0,/players/R/RidgHa00,2020-11-15,Injured Reserve,NYG,,10,DT
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2020-11-30,Out,SEA,Back,12,G
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2020-12-06,Injured Reserve,GNB,,13,G
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2020-12-13,Injured Reserve,NOR,,14,G
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2020-12-20,Injured Reserve,ARI,,15,G
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2020-12-27,Injured Reserve,DAL,,16,G
Iosua Opeta,PHI,2020.0,/players/O/OpetIo00,2021-01-03,Injured Reserve,WAS,,17,G
Grayland Arnold,PHI,2020.0,/players/A/ArnoGr01,2020-12-13,Questionable,NOR,Hamstring,14,DB
Grayland Arnold,PHI,2020.0,/players/A/ArnoGr01,2020-12-20,Questionable,ARI,Hamstring,15,DB
Michael Jacquet,PHI,2020.0,/players/J/JacqMi00,2020-12-13,Out,NOR,Hamstring,14,DB
Michael Jacquet,PHI,2020.0,/players/J/JacqMi00,2021-01-03,Questionable,WAS,Calf,17,DB
Davion Taylor,PHI,2020.0,/players/T/TaylDa01,2020-12-13,Injured Reserve,NOR,,14,LB
Davion Taylor,PHI,2020.0,/players/T/TaylDa01,2020-12-20,Injured Reserve,ARI,,15,LB
Davion Taylor,PHI,2020.0,/players/T/TaylDa01,2020-12-27,Injured Reserve,DAL,,16,LB
Davion Taylor,PHI,2020.0,/players/T/TaylDa01,2021-01-03,Injured Reserve,WAS,,17,LB
Jason Huntley,PHI,2020.0,/players/H/HuntJa01,2020-12-20,Out,ARI,Illness,15,RB
Rodney McLeod,PHI,2020.0,/players/M/McLeRo00,2020-12-20,Injured Reserve,ARI,,15,S
Rodney McLeod,PHI,2020.0,/players/M/McLeRo00,2020-12-27,Injured Reserve,DAL,,16,S
Rodney McLeod,PHI,2020.0,/players/M/McLeRo00,2021-01-03,Injured Reserve,WAS,,17,S
Cameron Johnston,PHI,2020.0,/players/J/JohnCa02,2020-12-27,Questionable,DAL,Concussion,16,P
Richard Rodgers,PHI,2020.0,/players/R/RodgRi00,2020-12-27,Out,DAL,Ankle,16,TE
Richard Rodgers,PHI,2020.0,/players/R/RodgRi00,2021-01-03,Out,WAS,Ankle,17,TE
Kevon Seymour,PHI,2020.0,/players/S/SeymKe00,2020-12-27,Injured Reserve,DAL,,16,CB
Kevon Seymour,PHI,2020.0,/players/S/SeymKe00,2021-01-03,Injured Reserve,WAS,,17,CB
Josh Sweat,PHI,2020.0,/players/S/SweaJo00,2020-12-27,Injured Reserve,DAL,,16,DE
Josh Sweat,PHI,2020.0,/players/S/SweaJo00,2021-01-03,Injured Reserve,WAS,,17,DE
Shaun Bradley,PHI,2020.0,/players/B/BradSh00,2021-01-03,Injured Reserve,WAS,,17,LB
Jordan Mailata,PHI,2020.0,/players/M/MailJo00,2021-01-03,Out,WAS,Concussion,17,T
Jalen Mills,PHI,2020.0,/players/M/MillJa02,2021-01-03,C19,WAS,,17,CB
David DeCastro,PIT,2020.0,/players/D/DeCaDa00,2020-09-14,Out,NYG,Knee,1,G
David DeCastro,PIT,2020.0,/players/D/DeCaDa00,2020-09-20,Out,DEN,Knee,2,G
David DeCastro,PIT,2020.0,/players/D/DeCaDa00,2020-10-18,Out,CLE,Abdomen,6,G
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-09-20,Injured Reserve,DEN,,2,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-09-27,Injured Reserve,HOU,,3,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-10-11,Injured Reserve,PHI,,5,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-10-18,Injured Reserve,CLE,,6,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-10-25,Injured Reserve,TEN,,7,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-11-01,Injured Reserve,BAL,,8,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-11-08,Injured Reserve,DAL,,9,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-11-15,Injured Reserve,CIN,,10,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-11-22,Injured Reserve,JAX,,11,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-12-02,Injured Reserve,BAL,,12,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-12-07,Injured Reserve,WAS,,13,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-12-13,Injured Reserve,BUF,,14,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-12-21,Injured Reserve,CIN,,15,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2020-12-27,Injured Reserve,IND,,16,OG
Zach Banner,PIT,2020.0,/players/B/BannZa00,2021-01-03,Injured Reserve,CLE,,17,OG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-09-20,Out,DEN,Chest,2,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-09-27,Injured Reserve,HOU,,3,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-10-11,Injured Reserve,PHI,,5,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-10-18,Injured Reserve,CLE,,6,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-10-25,Injured Reserve,TEN,,7,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-11-01,Injured Reserve,BAL,,8,LG
Stefen Wisniewski,PIT,2020.0,/players/W/WisnSt01,2020-11-08,Doubtful,DAL,Pectoral,9,LG
Marcus Allen,PIT,2020.0,/players/A/AlleMa03,2020-10-11,Out,PHI,Foot,5,S
Marcus Allen,PIT,2020.0,/players/A/AlleMa03,2020-12-27,Questionable,IND,Neck,16,S
Derek Watt,PIT,2020.0,/players/W/WattDe00,2020-10-11,Out,PHI,Hamstring,5,FB
Derek Watt,PIT,2020.0,/players/W/WattDe00,2020-10-25,Out,TEN,Hamstring,7,FB
Derek Watt,PIT,2020.0,/players/W/WattDe00,2020-11-01,Questionable,BAL,Hamstring,8,FB
Diontae Johnson,PIT,2020.0,/players/J/JohnDi01,2020-10-18,Out,CLE,Back,6,WR
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-10-25,Injured Reserve,TEN,,7,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-11-01,Injured Reserve,BAL,,8,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-11-08,Injured Reserve,DAL,,9,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-11-15,Injured Reserve,CIN,,10,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-11-22,Injured Reserve,JAX,,11,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-12-02,Injured Reserve,BAL,,12,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-12-07,Injured Reserve,WAS,,13,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-12-13,Injured Reserve,BUF,,14,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-12-21,Injured Reserve,CIN,,15,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2020-12-27,Injured Reserve,IND,,16,LB
Devin Bush Jr.,PIT,2020.0,/players/B/BushDe01,2021-01-03,Injured Reserve,CLE,,17,LB
Mike Hilton,PIT,2020.0,/players/H/HiltMi01,2020-10-25,Out,TEN,Shoulder,7,CB
Mike Hilton,PIT,2020.0,/players/H/HiltMi01,2020-11-01,Questionable,BAL,Shoulder,8,CB
Mike Hilton,PIT,2020.0,/players/H/HiltMi01,2020-11-08,Doubtful,DAL,Shoulder,9,CB
Mike Hilton,PIT,2020.0,/players/H/HiltMi01,2020-11-15,Questionable,CIN,Shoulder,10,CB
Jordan Dangerfield,PIT,2020.0,/players/D/DangJo00,2020-11-01,Out,BAL,Quadricep,8,FS
Ulysees Gilbert,PIT,2020.0,/players/G/GilbUl00,2020-11-01,Out,BAL,Back,8,LB
Ulysees Gilbert,PIT,2020.0,/players/G/GilbUl00,2020-11-08,Injured Reserve,DAL,,9,LB
Ulysees Gilbert,PIT,2020.0,/players/G/GilbUl00,2020-12-27,Out,IND,Ankle,16,LB
Chris Wormley,PIT,2020.0,/players/W/WormCh00,2020-11-01,Injured Reserve,BAL,,8,DT
Chris Wormley,PIT,2020.0,/players/W/WormCh00,2020-11-08,Injured Reserve,DAL,,9,DT
Chris Wormley,PIT,2020.0,/players/W/WormCh00,2020-11-15,Injured Reserve,CIN,,10,DT
Chris Wormley,PIT,2020.0,/players/W/WormCh00,2020-11-22,Injured Reserve,JAX,,11,DT
Tyson Alualu,PIT,2020.0,/players/A/AluaTy99,2020-11-08,Out,DAL,Knee,9,DT
Vance McDonald ,PIT,2020.0,/players/M/McDoVa00,2020-11-08,Questionable,DAL,Illness,9,TE
Vance McDonald ,PIT,2020.0,/players/M/McDoVa00,2020-11-15,C19,CIN,,10,TE
Vance McDonald ,PIT,2020.0,/players/M/McDoVa00,2020-11-22,C19,JAX,,11,TE
Vance McDonald ,PIT,2020.0,/players/M/McDoVa00,2020-12-02,C19,BAL,,12,TE
Isaiah Buggs,PIT,2020.0,/players/B/BuggIs00,2020-11-15,Questionable,CIN,Ankle,10,DL
Isaiah Buggs,PIT,2020.0,/players/B/BuggIs00,2020-12-02,C19,BAL,,12,DL
Kevin Dotson,PIT,2020.0,/players/D/DotsKe00,2020-11-15,Questionable,CIN,Illness,10,OL
Kevin Dotson,PIT,2020.0,/players/D/DotsKe00,2020-11-22,C19,JAX,,11,OL
Kevin Dotson,PIT,2020.0,/players/D/DotsKe00,2020-12-02,C19,BAL,,12,OL
Kevin Dotson,PIT,2020.0,/players/D/DotsKe00,2020-12-21,Out,CIN,Shoulder,15,OL
Jerald Hawkins,PIT,2020.0,/players/H/HawkJe00,2020-11-15,C19,CIN,,10,OT
Jerald Hawkins,PIT,2020.0,/players/H/HawkJe00,2020-12-02,C19,BAL,,12,OT
Jerald Hawkins,PIT,2020.0,/players/H/HawkJe00,2020-12-07,C19,WAS,,13,OT
Anthony McFarland Jr.,PIT,2020.0,/players/M/McFaAn00,2020-11-15,Questionable,CIN,Illness,10,RB
Anthony McFarland Jr.,PIT,2020.0,/players/M/McFaAn00,2020-12-27,Questionable,IND,Illness,16,RB
Jaylen Samuels,PIT,2020.0,/players/S/SamuJa00,2020-11-15,C19,CIN,,10,RB
Jaylen Samuels,PIT,2020.0,/players/S/SamuJa00,2020-11-22,Out,JAX,Quadricep,11,RB
Jaylen Samuels,PIT,2020.0,/players/S/SamuJa00,2020-12-02,Out,BAL,Quadricep,12,RB
Vince Williams,PIT,2020.0,/players/W/WillVi01,2020-11-15,C19,CIN,,10,ILB
Vince Williams,PIT,2020.0,/players/W/WillVi01,2020-12-13,C19,BUF,,14,ILB
Vince Williams,PIT,2020.0,/players/W/WillVi01,2020-12-21,C19,CIN,,15,ILB
Vince Williams,PIT,2020.0,/players/W/WillVi01,2020-12-27,C19,IND,,16,ILB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-11-22,Out,JAX,Hamstring,11,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-12-02,Injured Reserve,BAL,,12,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-12-07,Injured Reserve,WAS,,13,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-12-13,Injured Reserve,BUF,,14,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-12-21,Injured Reserve,CIN,,15,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2020-12-27,Injured Reserve,IND,,16,RB
Trey Edmunds,PIT,2020.0,/players/E/EdmuTr00,2021-01-03,Injured Reserve,CLE,,17,RB
Jayrone Elliott,PIT,2020.0,/players/E/ElliJa02,2020-11-22,Out,JAX,Illness,11,LB
James Conner,PIT,2020.0,/players/C/ConnJa00,2020-12-02,C19,BAL,,12,RB
James Conner,PIT,2020.0,/players/C/ConnJa00,2020-12-07,C19,WAS,,13,RB
James Conner,PIT,2020.0,/players/C/ConnJa00,2020-12-13,C19,BUF,,14,RB
James Conner,PIT,2020.0,/players/C/ConnJa00,2020-12-21,Questionable,CIN,Quadricep,15,RB
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2020-12-02,Injured Reserve,BAL,,12,TE
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2020-12-07,Injured Reserve,WAS,,13,TE
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2020-12-13,Injured Reserve,BUF,,14,TE
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2020-12-21,Injured Reserve,CIN,,15,TE
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2020-12-27,Injured Reserve,IND,,16,TE
Zach Gentry,PIT,2020.0,/players/G/GentZa00,2021-01-03,Injured Reserve,CLE,,17,TE
Joe Haden,PIT,2020.0,/players/H/HadeJo99,2020-12-02,Questionable,BAL,Knee,12,DB
Joe Haden,PIT,2020.0,/players/H/HadeJo99,2020-12-13,Out,BUF,Concussion,14,DB
Joe Haden,PIT,2020.0,/players/H/HadeJo99,2021-01-03,C19,CLE,,17,DB
Chris Boswell,PIT,2020.0,/players/B/BoswCh00,2020-12-07,Questionable,WAS,Hip,13,K
Chris Boswell,PIT,2020.0,/players/B/BoswCh00,2020-12-27,Questionable,IND,Groin,16,K
Chris Boswell,PIT,2020.0,/players/B/BoswCh00,2021-01-03,Out,CLE,Groin,17,K
Bud Dupree,PIT,2020.0,/players/D/DuprAl00,2020-12-07,Injured Reserve,WAS,,13,DE
Bud Dupree,PIT,2020.0,/players/D/DuprAl00,2020-12-13,Injured Reserve,BUF,,14,DE
Bud Dupree,PIT,2020.0,/players/D/DuprAl00,2020-12-21,Injured Reserve,CIN,,15,DE
Bud Dupree,PIT,2020.0,/players/D/DuprAl00,2020-12-27,Injured Reserve,IND,,16,DE
Bud Dupree,PIT,2020.0,/players/D/DuprAl00,2021-01-03,Injured Reserve,CLE,,17,DE
Steven Nelson,PIT,2020.0,/players/N/NelsSt01,2020-12-07,Doubtful,WAS,Knee,13,CB
Maurkice Pouncey,PIT,2020.0,/players/P/PounMa20,2020-12-07,C19,WAS,,13,C
Maurkice Pouncey,PIT,2020.0,/players/P/PounMa20,2020-12-13,C19,BUF,,14,C
Ben Roethlisberger,PIT,2020.0,/players/R/RoetBe00,2020-12-07,Questionable,WAS,Not Injury Related,13,QB
Ben Roethlisberger,PIT,2020.0,/players/R/RoetBe00,2021-01-03,Out,CLE,Not Injury Related,17,QB
Robert Spillane,PIT,2020.0,/players/S/SpilRo00,2020-12-13,Injured Reserve,BUF,,14,LB
Robert Spillane,PIT,2020.0,/players/S/SpilRo00,2020-12-21,Injured Reserve,CIN,,15,LB
Robert Spillane,PIT,2020.0,/players/S/SpilRo00,2020-12-27,Injured Reserve,IND,,16,LB
Robert Spillane,PIT,2020.0,/players/S/SpilRo00,2021-01-03,Injured Reserve,CLE,,17,LB
Matt Feiler,PIT,2020.0,/players/F/FeilMa00,2020-12-21,Injured Reserve,CIN,,15,T
Matt Feiler,PIT,2020.0,/players/F/FeilMa00,2020-12-27,Injured Reserve,IND,,16,T
Matt Feiler,PIT,2020.0,/players/F/FeilMa00,2021-01-03,Injured Reserve,CLE,,17,T
Olasunkanmi Adeniyi,PIT,2020.0,/players/A/AdenOl00,2020-12-27,Questionable,IND,Shoulder,16,DE
Eric Ebron,PIT,2020.0,/players/E/EbroEr00,2021-01-03,C19,CLE,,17,TE
Terrell Edmunds,PIT,2020.0,/players/E/EdmuTe00,2021-01-03,Out,CLE,Shoulder,17,S
Cassius Marsh,PIT,2020.0,/players/M/MarsCa00,2021-01-03,C19,CLE,,17,DE
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-09-13,Injured Reserve,ATL,,1,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-09-20,Injured Reserve,NWE,,2,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-09-27,Injured Reserve,DAL,,3,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-10-04,Injured Reserve,MIA,,4,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-10-11,Injured Reserve,MIN,,5,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-10-25,Injured Reserve,ARI,,7,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-11-01,Injured Reserve,SFO,,8,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-11-08,Injured Reserve,BUF,,9,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-11-15,Injured Reserve,LAR,,10,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-11-19,Injured Reserve,ARI,,11,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-11-30,Injured Reserve,PHI,,12,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-12-06,Injured Reserve,NYG,,13,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-12-13,Injured Reserve,NYJ,,14,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-12-20,Injured Reserve,WAS,,15,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2020-12-27,Injured Reserve,LAR,,16,
Patrick Carr,SEA,2020.0,/players/C/CarrPa01,2021-01-03,Injured Reserve,SFO,,17,
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-09-13,Questionable,ATL,Foot,1,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-09-20,Questionable,NWE,Foot,2,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-09-27,Injured Reserve,DAL,,3,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-10-04,Injured Reserve,MIA,,4,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-10-11,Injured Reserve,MIN,,5,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-10-25,Injured Reserve,ARI,,7,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-11-01,Injured Reserve,SFO,,8,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-11-08,Injured Reserve,BUF,,9,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-11-15,Injured Reserve,LAR,,10,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-11-19,Injured Reserve,ARI,,11,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-11-30,Injured Reserve,PHI,,12,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-12-06,Injured Reserve,NYG,,13,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-12-13,Injured Reserve,NYJ,,14,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-12-20,Injured Reserve,WAS,,15,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2020-12-27,Injured Reserve,LAR,,16,WR
Phillip Dorsett,SEA,2020.0,/players/D/DorsPh00,2021-01-03,Injured Reserve,SFO,,17,WR
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-09-13,Injured Reserve,ATL,,1,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-09-20,Injured Reserve,NWE,,2,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-09-27,Injured Reserve,DAL,,3,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-10-04,Injured Reserve,MIA,,4,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-10-11,Injured Reserve,MIN,,5,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-10-25,Injured Reserve,ARI,,7,DE
Branden Jackson,SEA,2020.0,/players/J/JackBr04,2020-11-01,Injured Reserve,SFO,,8,DE
